label,chrF++
heb_Hebr-azb_Arab,21.95697882994283
heb_Hebr-azj_Latn,18.789541244740693
heb_Hebr-bak_Cyrl,20.94751836971293
heb_Hebr-bam_Latn,17.3287273368841
heb_Hebr-ban_Latn,30.371572179661456
heb_Hebr-bel_Cyrl,21.75270283641687
heb_Hebr-bem_Latn,23.705817676145777
heb_Hebr-ben_Beng,21.385467203216642
heb_Hebr-bho_Deva,21.932078005225556
heb_Hebr-bjn_Arab,19.312280139262942
heb_Hebr-bjn_Latn,28.214825943880896
heb_Hebr-bod_Tibt,17.262813983746693
heb_Hebr-bos_Latn,23.958715584913655
heb_Hebr-bug_Latn,20.54295562918268
heb_Hebr-bul_Cyrl,25.861343607234488
heb_Hebr-cat_Latn,27.1594478277507
heb_Hebr-ceb_Latn,31.271232509528435
heb_Hebr-ces_Latn,20.84503877062252
heb_Hebr-cjk_Latn,13.969622485282047
heb_Hebr-ckb_Arab,23.391951684097528
heb_Hebr-crh_Latn,21.024761278571187
heb_Hebr-cym_Latn,28.37923354701637
heb_Hebr-dan_Latn,27.241625405183655
heb_Hebr-deu_Latn,24.45366636925916
heb_Hebr-dik_Latn,9.940593401381102
heb_Hebr-dyu_Latn,9.774735891610407
heb_Hebr-dzo_Tibt,19.817795777706287
heb_Hebr-ell_Grek,25.363543699523998
heb_Hebr-eng_Latn,26.761033468560036
heb_Hebr-epo_Latn,29.75588610842268
heb_Hebr-est_Latn,24.209372302971786
heb_Hebr-eus_Latn,27.20416100200051
heb_Hebr-ewe_Latn,20.62014792517408
heb_Hebr-fao_Latn,26.389147568161487
heb_Hebr-fij_Latn,30.326647766767177
heb_Hebr-fin_Latn,22.757197547553705
heb_Hebr-fon_Latn,9.000627659129547
heb_Hebr-fra_Latn,29.44184655905025
heb_Hebr-fur_Latn,27.56111956350039
heb_Hebr-fuv_Latn,12.356495920627546
heb_Hebr-gaz_Latn,19.36141135078332
heb_Hebr-gla_Latn,30.4837555808735
heb_Hebr-gle_Latn,24.776412886698985
heb_Hebr-glg_Latn,27.752241391332085
heb_Hebr-grn_Latn,19.53634340639656
heb_Hebr-guj_Gujr,20.865928047101896
heb_Hebr-hat_Latn,26.164267795261964
heb_Hebr-hau_Latn,25.64234609734914
heb_Hebr-hin_Deva,25.359798467642324
heb_Hebr-hne_Deva,22.160223298074484
heb_Hebr-hrv_Latn,22.027597997108433
heb_Hebr-hun_Latn,23.719751340885907
heb_Hebr-hye_Armn,24.56643232750764
heb_Hebr-ibo_Latn,20.001218886987278
heb_Hebr-ilo_Latn,31.44916352250276
heb_Hebr-ind_Latn,28.847891113410157
heb_Hebr-isl_Latn,20.53956364862033
heb_Hebr-ita_Latn,26.1532467690645
heb_Hebr-jav_Latn,29.313554330383866
heb_Hebr-jpn_Jpan,8.335255272676529
heb_Hebr-kab_Latn,21.35926977608701
heb_Hebr-kac_Latn,26.61301948698327
heb_Hebr-kam_Latn,15.144356890751428
heb_Hebr-kan_Knda,24.043680153995446
heb_Hebr-kas_Arab,18.074840713090044
heb_Hebr-kas_Deva,15.17036846199169
heb_Hebr-kat_Geor,24.454702856873233
heb_Hebr-kaz_Cyrl,25.74261570551818
heb_Hebr-kbp_Latn,16.682719868379618
heb_Hebr-kea_Latn,29.11211675979761
heb_Hebr-khk_Cyrl,23.37766894918297
heb_Hebr-khm_Khmr,19.865677752449916
heb_Hebr-kik_Latn,25.252125486231353
heb_Hebr-kin_Latn,25.86136913327392
heb_Hebr-kir_Cyrl,22.197929734045506
heb_Hebr-kmb_Latn,25.137452075473217
heb_Hebr-kmr_Latn,22.3106663344177
heb_Hebr-knc_Arab,9.478479790866938
heb_Hebr-knc_Latn,12.782191353950715
heb_Hebr-kon_Latn,31.15722107746552
heb_Hebr-kor_Hang,10.916833198492403
heb_Hebr-lao_Laoo,23.839691070679763
heb_Hebr-lij_Latn,26.001567018795107
heb_Hebr-lim_Latn,24.610510457668365
heb_Hebr-lin_Latn,32.04105970550118
heb_Hebr-lit_Latn,25.113325662392878
heb_Hebr-lmo_Latn,23.126440808737886
heb_Hebr-ltg_Latn,25.365072600643877
heb_Hebr-ltz_Latn,25.166143119921934
heb_Hebr-lua_Latn,22.75711938784091
heb_Hebr-lug_Latn,21.953449834540617
heb_Hebr-luo_Latn,23.030980209243427
heb_Hebr-lus_Latn,21.79783584467958
heb_Hebr-lvs_Latn,21.028928565770315
heb_Hebr-mag_Deva,27.116135033865675
heb_Hebr-mai_Deva,24.014433698620003
heb_Hebr-mal_Mlym,23.687653744295442
heb_Hebr-mar_Deva,21.273377864836853
heb_Hebr-min_Arab,21.04984574206447
heb_Hebr-min_Latn,28.653235567351427
heb_Hebr-mkd_Cyrl,29.314640290559552
heb_Hebr-mlt_Latn,23.488793327900172
heb_Hebr-mni_Beng,17.76845217402455
heb_Hebr-mos_Latn,12.294281245682585
heb_Hebr-mri_Latn,30.183258676599888
heb_Hebr-mya_Mymr,27.872985428795943
heb_Hebr-nld_Latn,25.04330115718778
heb_Hebr-nno_Latn,26.761212610451924
heb_Hebr-nob_Latn,25.407449025199153
heb_Hebr-npi_Deva,22.234717059544593
heb_Hebr-nso_Latn,29.725675241340266
heb_Hebr-nus_Latn,17.432293640723657
heb_Hebr-nya_Latn,27.845254396090407
heb_Hebr-oci_Latn,29.283607726407627
heb_Hebr-ory_Orya,20.831103715529878
heb_Hebr-pag_Latn,23.041973319058584
heb_Hebr-pan_Guru,23.466280588920096
heb_Hebr-pap_Latn,29.43304574039829
heb_Hebr-pbt_Arab,19.83024081714372
heb_Hebr-pes_Arab,25.559526934333725
heb_Hebr-plt_Latn,28.831091708008195
heb_Hebr-pol_Latn,20.895922175312958
heb_Hebr-por_Latn,28.007210369047637
heb_Hebr-prs_Arab,26.99433529602488
heb_Hebr-quy_Latn,17.618079603222892
heb_Hebr-ron_Latn,26.89429100797622
heb_Hebr-run_Latn,20.24059911622324
heb_Hebr-rus_Cyrl,23.555115981790443
heb_Hebr-sag_Latn,23.057308789600395
heb_Hebr-san_Deva,17.466971718194042
heb_Hebr-sat_Olck,1.5666754774093388
heb_Hebr-scn_Latn,26.692334184590027
heb_Hebr-shn_Mymr,22.375923409577723
heb_Hebr-sin_Sinh,19.80397261027829
heb_Hebr-slk_Latn,21.441654775222965
heb_Hebr-slv_Latn,24.790270290218817
heb_Hebr-smo_Latn,32.784670006597686
heb_Hebr-sna_Latn,29.219944635770652
heb_Hebr-snd_Arab,21.550553415097614
heb_Hebr-som_Latn,26.546598797893576
heb_Hebr-sot_Latn,27.658894203970757
heb_Hebr-spa_Latn,25.822155604030765
heb_Hebr-srd_Latn,31.758084357125316
heb_Hebr-srp_Cyrl,22.672475697434223
heb_Hebr-ssw_Latn,23.236387665022917
heb_Hebr-sun_Latn,26.84425273045687
heb_Hebr-swe_Latn,25.492292032387027
heb_Hebr-swh_Latn,27.924874624270497
heb_Hebr-szl_Latn,22.990119412014042
heb_Hebr-tam_Taml,28.06501938618826
heb_Hebr-taq_Latn,14.267417557333253
heb_Hebr-taq_Tfng,13.284340556057952
heb_Hebr-tat_Cyrl,24.214550475446416
heb_Hebr-tel_Telu,24.609237438415985
heb_Hebr-tgk_Cyrl,24.71120846994736
heb_Hebr-tgl_Latn,34.32824743192055
heb_Hebr-tha_Thai,18.708135048396787
heb_Hebr-tir_Ethi,9.927758298455544
heb_Hebr-tpi_Latn,33.175659279609846
heb_Hebr-tsn_Latn,29.27952817779686
heb_Hebr-tso_Latn,28.42340223848316
heb_Hebr-tuk_Latn,21.830419479685414
heb_Hebr-tum_Latn,25.1187169113399
heb_Hebr-tur_Latn,22.5484323736305
heb_Hebr-twi_Latn,17.245749800313988
heb_Hebr-tzm_Tfng,21.30176264499361
heb_Hebr-uig_Arab,19.379646557386067
heb_Hebr-ukr_Cyrl,22.94004941232496
heb_Hebr-umb_Latn,23.003958837409613
heb_Hebr-urd_Arab,22.93600200586578
heb_Hebr-uzn_Latn,25.483644081630562
heb_Hebr-vec_Latn,23.31469588860765
heb_Hebr-vie_Latn,23.111070224916798
heb_Hebr-war_Latn,34.89765063432434
heb_Hebr-wol_Latn,17.864258350866567
heb_Hebr-xho_Latn,21.936400503666963
heb_Hebr-ydd_Hebr,27.763820106198487
heb_Hebr-yor_Latn,16.640784158284134
heb_Hebr-yue_Hant,8.023365010821792
heb_Hebr-zho_Hans,7.528200923760362
heb_Hebr-zho_Hant,6.171010168934001
heb_Hebr-zsm_Latn,32.20347660735689
heb_Hebr-zul_Latn,26.032594658029122
hin_Deva-ace_Arab,19.082009910823388
hin_Deva-ace_Latn,26.272478340115242
hin_Deva-acm_Arab,20.87070567145944
hin_Deva-acq_Arab,21.081800412186457
hin_Deva-aeb_Arab,21.104935084872345
hin_Deva-afr_Latn,28.623218901362367
hin_Deva-ajp_Arab,22.05802513148155
hin_Deva-aka_Latn,18.24722606009093
hin_Deva-als_Latn,27.98163152984413
hin_Deva-amh_Ethi,14.8012333905073
hin_Deva-apc_Arab,21.287589398879035
hin_Deva-arb_Arab,19.782859517113323
hin_Deva-arb_Latn,20.463957274656693
hin_Deva-ars_Arab,19.594540725229383
hin_Deva-ary_Arab,20.99214771287382
hin_Deva-arz_Arab,18.732463620274977
hin_Deva-asm_Beng,21.941239529348714
hin_Deva-ast_Latn,27.144060395937235
hin_Deva-awa_Deva,29.66263438315503
hin_Deva-ayr_Latn,16.325772088802232
hin_Deva-azb_Arab,21.51205283327625
hin_Deva-azj_Latn,24.259114908907357
hin_Deva-bak_Cyrl,21.205521920850213
hin_Deva-bam_Latn,17.02155173457579
hin_Deva-ban_Latn,29.428738242422213
hin_Deva-bel_Cyrl,21.001382554019564
hin_Deva-bem_Latn,25.379870041819412
hin_Deva-ben_Beng,21.51166553110556
hin_Deva-bho_Deva,24.205079910729694
hin_Deva-bjn_Arab,19.29649149274185
hin_Deva-bjn_Latn,27.51743609430264
hin_Deva-bod_Tibt,18.056734838622827
hin_Deva-bos_Latn,24.828319541920926
hin_Deva-bug_Latn,19.58483018719204
hin_Deva-bul_Cyrl,28.71531287328557
hin_Deva-cat_Latn,29.469281844035127
hin_Deva-ceb_Latn,33.504515800054605
hin_Deva-ces_Latn,20.534879897655784
hin_Deva-cjk_Latn,16.548614413878553
hin_Deva-ckb_Arab,23.023428660503907
hin_Deva-crh_Latn,22.699393579246866
hin_Deva-cym_Latn,26.596454628683823
hin_Deva-dan_Latn,26.213434620049703
hin_Deva-deu_Latn,24.834122439506174
hin_Deva-dik_Latn,8.312624549613643
hin_Deva-dyu_Latn,12.677149806787266
hin_Deva-dzo_Tibt,21.234721412465813
hin_Deva-ell_Grek,24.252910886712097
hin_Deva-eng_Latn,27.441788138853795
hin_Deva-epo_Latn,31.054288913236334
hin_Deva-est_Latn,22.023991464440236
hin_Deva-eus_Latn,26.122833041566185
hin_Deva-ewe_Latn,19.94189880280466
hin_Deva-fao_Latn,24.511592224853235
hin_Deva-fij_Latn,30.220599480869918
hin_Deva-fin_Latn,22.912533391035932
hin_Deva-fon_Latn,10.645091821879731
hin_Deva-fra_Latn,28.291701687227977
hin_Deva-fur_Latn,28.705369077568836
hin_Deva-fuv_Latn,11.941630526263527
hin_Deva-gaz_Latn,20.55396218791045
hin_Deva-gla_Latn,25.686585872549205
hin_Deva-gle_Latn,27.672940430378564
hin_Deva-glg_Latn,26.133269061899316
hin_Deva-grn_Latn,20.457331695548504
hin_Deva-guj_Gujr,26.348694028973913
hin_Deva-hat_Latn,24.123211733809914
hin_Deva-hau_Latn,25.558969697193106
hin_Deva-heb_Hebr,20.873467203197325
hin_Deva-hne_Deva,26.434409216901035
hin_Deva-hrv_Latn,22.907633310979868
hin_Deva-hun_Latn,23.701723018951178
hin_Deva-hye_Armn,26.261122523765934
hin_Deva-ibo_Latn,20.19936984094874
hin_Deva-ilo_Latn,30.212998880654297
hin_Deva-ind_Latn,31.1603136326677
hin_Deva-isl_Latn,23.16044077065321
hin_Deva-ita_Latn,25.82739376238741
hin_Deva-jav_Latn,26.641162853839123
hin_Deva-jpn_Jpan,11.19863663580554
hin_Deva-kab_Latn,18.039374178370334
hin_Deva-kac_Latn,22.018715550546176
hin_Deva-kam_Latn,16.542697780790352
hin_Deva-kan_Knda,24.688807812418364
hin_Deva-kas_Arab,18.472367147049702
hin_Deva-kas_Deva,16.548762322761302
hin_Deva-kat_Geor,23.778432921572495
hin_Deva-kaz_Cyrl,26.668988322751456
hin_Deva-kbp_Latn,14.920560352559875
hin_Deva-kea_Latn,28.1774861432951
hin_Deva-khk_Cyrl,23.235787745116294
hin_Deva-khm_Khmr,21.250894057000725
hin_Deva-kik_Latn,21.62708072504535
hin_Deva-kin_Latn,23.619072756059246
hin_Deva-kir_Cyrl,22.63659352537814
hin_Deva-kmb_Latn,22.315801863480917
hin_Deva-kmr_Latn,25.178755676222654
hin_Deva-knc_Arab,9.052083271911183
hin_Deva-knc_Latn,12.685651972997814
hin_Deva-kon_Latn,31.363636010077872
hin_Deva-kor_Hang,11.14210159787586
hin_Deva-lao_Laoo,24.67925403054198
hin_Deva-lij_Latn,24.25317201972807
hin_Deva-lim_Latn,23.345838017912435
hin_Deva-lin_Latn,29.944820841581592
hin_Deva-lit_Latn,22.863724971127915
hin_Deva-lmo_Latn,22.23525220737677
hin_Deva-ltg_Latn,23.094255227554015
hin_Deva-ltz_Latn,26.239170278710006
hin_Deva-lua_Latn,22.115549619476596
hin_Deva-lug_Latn,19.396097943786767
hin_Deva-luo_Latn,21.957840267244585
hin_Deva-lus_Latn,21.124261134347744
hin_Deva-lvs_Latn,25.029550434678193
hin_Deva-mag_Deva,26.47641730203123
hin_Deva-mai_Deva,34.41293903746617
hin_Deva-mal_Mlym,24.431650197007183
hin_Deva-mar_Deva,23.66173791222931
hin_Deva-min_Arab,20.06702937092156
hin_Deva-min_Latn,28.379246793697867
hin_Deva-mkd_Cyrl,24.312301987494195
hin_Deva-mlt_Latn,25.41591323182163
hin_Deva-mni_Beng,19.830085556299306
hin_Deva-mos_Latn,12.854167561262763
hin_Deva-mri_Latn,31.489199909493472
hin_Deva-mya_Mymr,29.27769186759077
hin_Deva-nld_Latn,25.194773472103883
hin_Deva-nno_Latn,26.334644329945107
hin_Deva-nob_Latn,25.737171512334534
hin_Deva-npi_Deva,27.872791049075634
hin_Deva-nso_Latn,28.96925452248401
hin_Deva-nus_Latn,19.549646394825725
hin_Deva-nya_Latn,23.766160589508218
hin_Deva-oci_Latn,26.504953835561533
hin_Deva-ory_Orya,22.0316848398691
hin_Deva-pag_Latn,22.11335359794354
hin_Deva-pan_Guru,27.741149140071737
hin_Deva-pap_Latn,27.740302811338776
hin_Deva-pbt_Arab,22.185947750717673
hin_Deva-pes_Arab,23.106843274910627
hin_Deva-plt_Latn,28.486149656166777
hin_Deva-pol_Latn,21.965854183406776
hin_Deva-por_Latn,27.128239324142495
hin_Deva-prs_Arab,22.669968490421883
hin_Deva-quy_Latn,17.391605365312877
hin_Deva-ron_Latn,26.466918216826592
hin_Deva-run_Latn,21.19287328462806
hin_Deva-rus_Cyrl,22.49319193306933
hin_Deva-sag_Latn,27.37834041446653
hin_Deva-san_Deva,19.474925849138415
hin_Deva-sat_Olck,1.6133107798202835
hin_Deva-scn_Latn,24.29111206524936
hin_Deva-shn_Mymr,21.164043778100925
hin_Deva-sin_Sinh,22.14302851343585
hin_Deva-slk_Latn,21.73565591641089
hin_Deva-slv_Latn,23.612422059912625
hin_Deva-smo_Latn,30.44598839582934
hin_Deva-sna_Latn,25.7954376300243
hin_Deva-snd_Arab,26.086112317727196
hin_Deva-som_Latn,23.688924898386112
hin_Deva-sot_Latn,27.839503112315946
hin_Deva-spa_Latn,27.762880770213457
hin_Deva-srd_Latn,30.438341852231105
hin_Deva-srp_Cyrl,23.20300770862779
hin_Deva-ssw_Latn,21.71241908539613
hin_Deva-sun_Latn,25.386312298007972
hin_Deva-swe_Latn,25.30623750430231
hin_Deva-swh_Latn,28.83013478155428
hin_Deva-szl_Latn,21.57644992450083
hin_Deva-tam_Taml,27.62293199600033
hin_Deva-taq_Latn,13.57589956491646
hin_Deva-taq_Tfng,13.685363228909955
hin_Deva-tat_Cyrl,22.945588538629536
hin_Deva-tel_Telu,24.231694928167062
hin_Deva-tgk_Cyrl,28.82642898588312
hin_Deva-tgl_Latn,31.978853537521474
hin_Deva-tha_Thai,21.613240256795383
hin_Deva-tir_Ethi,11.345717804170286
hin_Deva-tpi_Latn,34.93757959347582
hin_Deva-tsn_Latn,29.192034155797213
hin_Deva-tso_Latn,24.778829241446818
hin_Deva-tuk_Latn,19.660228112477306
hin_Deva-tum_Latn,22.98595069620068
hin_Deva-tur_Latn,23.54017646071046
hin_Deva-twi_Latn,21.23171961830261
hin_Deva-tzm_Tfng,20.567061990798244
hin_Deva-uig_Arab,20.1514140603088
hin_Deva-ukr_Cyrl,24.180167057397213
hin_Deva-umb_Latn,20.13324133070922
hin_Deva-urd_Arab,25.870386672498956
hin_Deva-uzn_Latn,26.707662978408734
hin_Deva-vec_Latn,23.40965113853978
hin_Deva-vie_Latn,22.917057956210623
hin_Deva-war_Latn,33.71107731738226
hin_Deva-wol_Latn,18.106587616588822
hin_Deva-xho_Latn,22.42354904394931
hin_Deva-ydd_Hebr,27.255501356318344
hin_Deva-yor_Latn,16.077713921286087
hin_Deva-yue_Hant,5.922366268723931
hin_Deva-zho_Hans,8.656906697600746
hin_Deva-zho_Hant,6.225240685706713
hin_Deva-zsm_Latn,34.27057541542109
hin_Deva-zul_Latn,24.4455319244059
hne_Deva-ace_Arab,16.561486658623515
hne_Deva-ace_Latn,24.266639665707267
hne_Deva-acm_Arab,19.955935684908173
hne_Deva-acq_Arab,20.40054032571077
hne_Deva-aeb_Arab,21.17620722272108
hne_Deva-afr_Latn,30.139223017782562
hne_Deva-ajp_Arab,19.891565462484177
hne_Deva-aka_Latn,19.742965482479065
hne_Deva-als_Latn,28.603403540822832
hne_Deva-amh_Ethi,14.722099830637742
hne_Deva-apc_Arab,21.375880482497568
hne_Deva-arb_Arab,21.704224495229578
hne_Deva-arb_Latn,22.837166334035196
hne_Deva-ars_Arab,21.515456814721766
hne_Deva-ary_Arab,18.165672936018957
hne_Deva-arz_Arab,18.78792554883869
hne_Deva-asm_Beng,20.271269963532735
hne_Deva-ast_Latn,24.263980923348395
hne_Deva-awa_Deva,31.193259942570243
hne_Deva-ayr_Latn,16.356473942815896
hne_Deva-azb_Arab,20.83364278605507
hne_Deva-azj_Latn,22.11165162322476
hne_Deva-bak_Cyrl,19.627193928497793
hne_Deva-bam_Latn,17.2101869263941
hne_Deva-ban_Latn,25.547577218207714
hne_Deva-bel_Cyrl,21.61098737789459
hne_Deva-bem_Latn,23.6380515783424
hne_Deva-ben_Beng,23.076764235735762
hne_Deva-bho_Deva,24.482796627040585
hne_Deva-bjn_Arab,19.575001501195345
hne_Deva-bjn_Latn,30.351122032105334
hne_Deva-bod_Tibt,16.589110728965654
hne_Deva-bos_Latn,22.365823219005147
hne_Deva-bug_Latn,19.086410688463783
hne_Deva-bul_Cyrl,25.58835838307983
hne_Deva-cat_Latn,28.409974446201108
hne_Deva-ceb_Latn,31.31997511513227
hne_Deva-ces_Latn,22.077752511564476
hne_Deva-cjk_Latn,15.018539999971187
hne_Deva-ckb_Arab,24.660328275704224
hne_Deva-crh_Latn,23.516704849655255
hne_Deva-cym_Latn,27.732803080321787
hne_Deva-dan_Latn,25.668375672069534
hne_Deva-deu_Latn,24.597281464994637
hne_Deva-dik_Latn,8.512100575344196
hne_Deva-dyu_Latn,10.353522573670903
hne_Deva-dzo_Tibt,20.285989358665038
hne_Deva-ell_Grek,23.485171592439986
hne_Deva-eng_Latn,28.44082630246203
hne_Deva-epo_Latn,26.66308751598045
hne_Deva-est_Latn,25.455883456517153
hne_Deva-eus_Latn,26.615935554219973
hne_Deva-ewe_Latn,18.697472150023838
hne_Deva-fao_Latn,23.054835971672357
hne_Deva-fij_Latn,25.68289217279993
hne_Deva-fin_Latn,24.515357791319673
hne_Deva-fon_Latn,9.274052430987785
hne_Deva-fra_Latn,27.192834648720464
hne_Deva-fur_Latn,27.84489405599619
hne_Deva-fuv_Latn,13.280853303317006
hne_Deva-gaz_Latn,19.97787314056725
hne_Deva-gla_Latn,24.665055234976595
hne_Deva-gle_Latn,22.919643003194885
hne_Deva-glg_Latn,24.682469322146805
hne_Deva-grn_Latn,16.76138929256723
hne_Deva-guj_Gujr,24.288217120712897
hne_Deva-hat_Latn,26.195343332457092
hne_Deva-hau_Latn,24.03017350237825
hne_Deva-heb_Hebr,22.087396078278864
hne_Deva-hin_Deva,29.205180097097738
hne_Deva-hrv_Latn,21.58312200732098
hne_Deva-hun_Latn,24.456272436036947
hne_Deva-hye_Armn,24.96527255395708
hne_Deva-ibo_Latn,19.85759699938913
hne_Deva-ilo_Latn,32.518612488203274
hne_Deva-ind_Latn,30.12763545383537
hne_Deva-isl_Latn,23.043545848969732
hne_Deva-ita_Latn,23.688902794970566
hne_Deva-jav_Latn,24.078851111467028
hne_Deva-jpn_Jpan,10.513069614487707
hne_Deva-kab_Latn,19.783412703149832
hne_Deva-kac_Latn,24.88621010781647
hne_Deva-kam_Latn,13.52453052508909
hne_Deva-kan_Knda,22.013832929241996
hne_Deva-kas_Arab,16.598040511454794
hne_Deva-kas_Deva,16.120177708708717
hne_Deva-kat_Geor,23.056112844392054
hne_Deva-kaz_Cyrl,23.74192560565381
hne_Deva-kbp_Latn,15.790773508699985
hne_Deva-kea_Latn,29.497218305495075
hne_Deva-khk_Cyrl,21.32348480643182
hne_Deva-khm_Khmr,21.362068214805152
hne_Deva-kik_Latn,21.117773762300864
hne_Deva-kin_Latn,25.0956285265781
hne_Deva-kir_Cyrl,20.458588074560417
hne_Deva-kmb_Latn,24.237536704403865
hne_Deva-kmr_Latn,22.24333639181467
hne_Deva-knc_Arab,8.316087323881835
hne_Deva-knc_Latn,14.34299988151688
hne_Deva-kon_Latn,27.27805182482193
hne_Deva-kor_Hang,9.95553166686222
hne_Deva-lao_Laoo,27.766745018903364
hne_Deva-lij_Latn,23.838284357928245
hne_Deva-lim_Latn,22.784647332650398
hne_Deva-lin_Latn,29.636784386249488
hne_Deva-lit_Latn,19.202460935343467
hne_Deva-lmo_Latn,23.64159380248532
hne_Deva-ltg_Latn,21.522665498127928
hne_Deva-ltz_Latn,26.028271488822185
hne_Deva-lua_Latn,20.61238502055071
hne_Deva-lug_Latn,21.189592163565727
hne_Deva-luo_Latn,21.354957292099105
hne_Deva-lus_Latn,21.160960772535297
hne_Deva-lvs_Latn,22.848402779690698
hne_Deva-mag_Deva,30.82302714450811
hne_Deva-mai_Deva,34.36610410993085
hne_Deva-mal_Mlym,24.514870306554105
hne_Deva-mar_Deva,24.803255807110585
hne_Deva-min_Arab,21.36109014262275
hne_Deva-min_Latn,28.25694272204779
hne_Deva-mkd_Cyrl,26.849870342806494
hne_Deva-mlt_Latn,23.718327327661314
hne_Deva-mni_Beng,21.76823830206075
hne_Deva-mos_Latn,10.392851305456952
hne_Deva-mri_Latn,30.156963556410314
hne_Deva-mya_Mymr,23.515240727214177
hne_Deva-nld_Latn,26.567815816299667
hne_Deva-nno_Latn,24.3913321273905
hne_Deva-nob_Latn,26.30753822430568
hne_Deva-npi_Deva,27.056561512749155
hne_Deva-nso_Latn,29.40442093812687
hne_Deva-nus_Latn,17.578678773847585
hne_Deva-nya_Latn,25.182406253644636
hne_Deva-oci_Latn,26.074986613408225
hne_Deva-ory_Orya,24.744576788824567
hne_Deva-pag_Latn,24.476563537687817
hne_Deva-pan_Guru,26.03729174938168
hne_Deva-pap_Latn,28.914336007921616
hne_Deva-pbt_Arab,20.478003246980457
hne_Deva-pes_Arab,24.245391040052887
hne_Deva-plt_Latn,27.947929504250734
hne_Deva-pol_Latn,20.15564741563726
hne_Deva-por_Latn,28.46553262073187
hne_Deva-prs_Arab,26.052452511135122
hne_Deva-quy_Latn,20.740175133953333
hne_Deva-ron_Latn,26.28421851109643
hne_Deva-run_Latn,21.197835389708402
hne_Deva-rus_Cyrl,24.050939962693437
hne_Deva-sag_Latn,24.17548620506304
hne_Deva-san_Deva,20.44013218263952
hne_Deva-sat_Olck,1.9960757557423412
hne_Deva-scn_Latn,24.767657042447393
hne_Deva-shn_Mymr,22.738591206310584
hne_Deva-sin_Sinh,21.98683594064572
hne_Deva-slk_Latn,23.920130717781948
hne_Deva-slv_Latn,22.624731817261974
hne_Deva-smo_Latn,29.534368895268404
hne_Deva-sna_Latn,21.84902224843292
hne_Deva-snd_Arab,26.3595752832629
hne_Deva-som_Latn,24.338780450910864
hne_Deva-sot_Latn,28.751136517418953
hne_Deva-spa_Latn,26.5994673270834
hne_Deva-srd_Latn,30.089398019395063
hne_Deva-srp_Cyrl,24.849096330106622
hne_Deva-ssw_Latn,23.323178095660086
hne_Deva-sun_Latn,23.991236643292588
hne_Deva-swe_Latn,25.829142140031497
hne_Deva-swh_Latn,27.84620484409021
hne_Deva-szl_Latn,21.795067093881507
hne_Deva-tam_Taml,27.47157180242155
hne_Deva-taq_Latn,14.094626085808823
hne_Deva-taq_Tfng,13.454296684653478
hne_Deva-tat_Cyrl,22.100651305997097
hne_Deva-tel_Telu,27.205473393586598
hne_Deva-tgk_Cyrl,25.518693031726436
hne_Deva-tgl_Latn,32.38506061397869
hne_Deva-tha_Thai,19.53813180919758
hne_Deva-tir_Ethi,12.154606080637004
hne_Deva-tpi_Latn,34.963021991439014
hne_Deva-tsn_Latn,27.946165669270524
hne_Deva-tso_Latn,26.827350687105916
hne_Deva-tuk_Latn,20.585434093348947
hne_Deva-tum_Latn,24.43078008054632
hne_Deva-tur_Latn,24.305618379839995
hne_Deva-twi_Latn,21.272232440674262
hne_Deva-tzm_Tfng,21.62378997831166
hne_Deva-uig_Arab,21.159017238922445
hne_Deva-ukr_Cyrl,23.887709439051868
hne_Deva-umb_Latn,21.159740376811474
hne_Deva-urd_Arab,26.674793349818433
hne_Deva-uzn_Latn,26.299112119698297
hne_Deva-vec_Latn,25.776212005052013
hne_Deva-vie_Latn,22.35585270737298
hne_Deva-war_Latn,34.31932212639763
hne_Deva-wol_Latn,16.96423480081368
hne_Deva-xho_Latn,22.51311260262346
hne_Deva-ydd_Hebr,27.54319013062786
hne_Deva-yor_Latn,13.601286129263038
hne_Deva-yue_Hant,7.4322155515570865
hne_Deva-zho_Hans,8.602726045947524
hne_Deva-zho_Hant,5.623682986971661
hne_Deva-zsm_Latn,31.671300317378165
hne_Deva-zul_Latn,26.676508520719246
hrv_Latn-ace_Arab,17.581305837491563
hrv_Latn-ace_Latn,23.32208849167937
hrv_Latn-acm_Arab,21.519365868014287
hrv_Latn-acq_Arab,20.518932776703856
hrv_Latn-aeb_Arab,19.16260822286235
hrv_Latn-afr_Latn,28.293455151820645
hrv_Latn-ajp_Arab,23.129467760057093
hrv_Latn-aka_Latn,16.10654926292688
hrv_Latn-als_Latn,28.784607596445788
hrv_Latn-amh_Ethi,12.340472250404606
hrv_Latn-apc_Arab,23.317349486080378
hrv_Latn-arb_Arab,21.28277155675724
hrv_Latn-arb_Latn,21.348451673230038
hrv_Latn-ars_Arab,20.6494898667283
hrv_Latn-ary_Arab,19.77847351490277
hrv_Latn-arz_Arab,20.135046411352533
hrv_Latn-asm_Beng,17.719147122912084
hrv_Latn-ast_Latn,22.63180678833914
hrv_Latn-awa_Deva,21.30139929959381
hrv_Latn-ayr_Latn,16.206892090664134
hrv_Latn-azb_Arab,19.016745376157942
hrv_Latn-azj_Latn,23.0407629090391
hrv_Latn-bak_Cyrl,21.07152829746614
hrv_Latn-bam_Latn,15.991740437101251
hrv_Latn-ban_Latn,26.442292562125182
